timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1724735910648,1810,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-75,text,true,,1505,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1810,0,0
1724735911019,1517,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-74,text,true,,1502,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1517,0,0
1724735910515,2117,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-13,text,true,,1503,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,2117,0,0
1724735911128,1515,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-124,text,true,,1502,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1515,0,0
1724735911117,1580,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-25,text,true,,1502,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1580,0,0
1724735911389,1409,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-133,text,true,,1503,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1409,0,0
1724735911290,1642,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-207,text,true,,1503,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1641,0,0
1724735912112,996,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-174,text,true,,1502,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,996,0,0
1724735911621,1506,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-69,text,true,,1502,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1506,0,0
1724735911377,1884,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-2,text,true,,1502,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1884,0,0
1724735911831,1462,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-12,text,true,,1502,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1462,0,0
1724735911463,2028,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-164,text,true,,1502,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,2028,0,0
1724735912619,1014,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-152,text,true,,1501,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1014,0,0
1724735912718,953,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-128,text,true,,1503,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,953,0,0
1724735911227,2450,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-132,text,true,,1501,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,2450,0,0
1724735912546,1482,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-171,text,true,,1502,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1482,0,0
1724735912762,1270,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-181,text,true,,1502,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1270,0,0
1724735912914,1289,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-9,text,true,,1504,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1289,0,0
1724735912593,2071,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-166,text,true,,1501,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,2071,0,0
1724735913337,1548,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-82,text,true,,1501,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1548,0,0
1724735913849,1069,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-31,text,true,,1504,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1069,0,0
1724735913079,1927,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-47,text,true,,1500,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1927,0,0
1724735913054,1970,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-159,text,true,,1503,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1970,0,0
1724735913914,1201,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-79,text,true,,1504,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1201,0,0
1724735913863,1288,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-134,text,true,,1503,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1288,0,0
1724735915153,45,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",500,,21 minutes - 1 hour 30 minutes with 250 users 1-49,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,45,0,0
1724735913721,1989,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-178,text,true,,1504,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1989,0,0
1724735914260,1469,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-70,text,true,,1504,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1469,0,0
1724735914053,1887,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-194,text,true,,1502,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1887,0,0
1724735914732,1212,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-38,text,true,,1502,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1212,0,0
1724735914103,2097,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-162,text,true,,1502,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,2097,0,0
1724735914848,1499,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-136,text,true,,1500,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1499,0,0
1724735914848,1685,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-109,text,true,,1503,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1685,0,0
1724735914680,1915,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-154,text,true,,1505,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1915,0,0
1724735914524,2319,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-105,text,true,,1503,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,2319,0,0
1724735914733,2133,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-27,text,true,,1502,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,2133,0,0
1724735916022,1169,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-44,text,true,,1503,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1169,0,0
1724735915928,1430,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-78,text,true,,1505,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1430,0,0
1724735915747,1839,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-6,text,true,,1500,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1839,0,0
1724735916183,1494,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-35,text,true,,1503,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1494,0,0
1724735916470,1288,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-64,text,true,,1502,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1288,0,0
1724735916004,1869,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-125,text,true,,1501,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1869,0,0
1724735916317,1579,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-176,text,true,,1501,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1579,0,0
1724735916550,1442,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-157,text,true,,1504,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1442,0,0
1724735917113,909,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-46,text,true,,1502,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,909,0,0
1724735916648,1391,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-63,text,true,,1500,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1391,0,0
1724735916834,1300,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-43,text,true,,1502,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1300,0,0
1724735917225,1040,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-61,text,true,,1504,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1040,0,0
1724735917092,1590,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-22,text,true,,1501,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1590,0,0
1724735917242,1540,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-158,text,true,,1502,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1540,0,0
1724735917206,1587,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-183,text,true,,1500,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1586,0,0
1724735917394,1842,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-100,text,true,,1504,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1842,0,0
1724735918498,919,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-1,text,true,,1504,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,919,0,0
1724735917338,2159,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-80,text,true,,1502,1345,208,208,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,2159,0,0
1724735918285,1352,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-135,text,true,,1500,1345,209,209,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1352,0,0
1724735918282,1448,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-56,text,true,,1502,1345,209,209,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1448,0,0
1724735918164,1790,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-76,text,true,,1502,1345,209,209,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1790,0,0
1724735920083,53,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",500,,21 minutes - 1 hour 30 minutes with 250 users 1-94,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,209,209,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,53,0,0
1724735917794,2389,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-138,text,true,,1502,1345,209,209,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,2389,0,0
1724735918405,1896,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-204,text,true,,1504,1345,209,209,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1896,0,0
1724735919079,1304,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-156,text,true,,1503,1345,209,209,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1304,0,0
1724735919462,963,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-201,text,true,,1504,1345,209,209,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,963,0,0
1724735919051,1378,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-108,text,true,,1499,1345,209,209,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1378,0,0
1724735919595,936,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-11,text,true,,1502,1345,209,209,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,936,0,0
