timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1724732746322,1284,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-10,text,true,,1502,1345,17,17,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1284,0,0
1724732746334,1618,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-3,text,true,,1503,1345,17,17,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1618,0,0
1724732748274,1144,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-12,text,true,,1504,1345,17,17,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1144,0,0
1724732747793,1837,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-5,text,true,,1501,1345,17,17,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1837,0,0
1724732753213,1438,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-7,text,true,,1502,1345,17,17,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1438,0,0
1724732753388,1422,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-14,text,true,,1504,1345,17,17,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1422,0,0
1724732756095,1300,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-1,text,true,,1502,1345,18,18,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1300,0,0
1724732759421,1512,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-9,text,true,,1505,1345,18,18,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1512,0,0
1724732759783,1466,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-16,text,true,,1505,1345,18,18,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1466,0,0
1724732761384,1592,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-18,text,true,,1504,1345,18,18,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1592,0,0
1724732765646,1365,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-4,text,true,,1502,1345,18,18,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1365,0,0
1724732765685,1503,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-11,text,true,,1501,1345,18,18,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1503,0,0
1724732766020,1693,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-2,text,true,,1504,1345,18,18,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1693,0,0
1724732766713,1393,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-13,text,true,,1502,1345,18,18,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1393,0,0
1724732772011,100,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",500,,21 minutes - 1 hour 30 minutes with 250 users 1-6,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,18,18,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,100,0,9
1724732771066,1527,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-8,text,true,,1501,1345,18,18,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1527,0,0
1724732771362,1582,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-15,text,true,,1502,1345,18,18,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1581,0,0
1724732775044,1446,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-17,text,true,,1503,1345,19,19,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1446,0,0
1724732775874,1419,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-3,text,true,,1503,1345,19,19,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1419,0,0
1724732776044,1503,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-10,text,true,,1503,1345,19,19,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1502,0,0
1724732775974,1641,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-12,text,true,,1503,1345,19,19,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1641,0,0
1724732777262,1631,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-5,text,true,,1500,1345,19,19,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1631,0,0
1724732778443,1488,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-19,text,true,,1502,1345,19,19,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1488,0,0
1724732781580,1435,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-7,text,true,,1504,1345,19,19,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1435,0,0
1724732782408,1921,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-14,text,true,,1504,1345,19,19,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1921,0,0
1724732783663,2381,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-1,text,true,,1503,1345,19,19,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,2381,0,0
1724732789056,1142,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-9,text,true,,1502,1345,20,20,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1142,0,0
1724732788922,1460,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-16,text,true,,1504,1345,20,20,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1460,0,0
1724732790384,1414,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-18,text,true,,1501,1345,20,20,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1414,0,0
1724732794494,1523,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-4,text,true,,1503,1345,20,20,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1523,0,0
1724732795261,1489,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-13,text,true,,1500,1345,20,20,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1489,0,0
1724732795380,1388,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-2,text,true,,1500,1345,20,20,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1388,0,0
1724732795593,1269,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-11,text,true,,1502,1345,20,20,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1269,0,0
1724732795446,1484,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-20,text,true,,1504,1345,20,20,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1484,0,0
1724732801472,1342,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-6,text,true,,1504,1345,20,20,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1342,0,0
1724732801571,1430,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-15,text,true,,1502,1345,20,20,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1430,0,0
1724732801425,1627,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-8,text,true,,1501,1345,20,20,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1626,0,0
1724732803261,2140,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-17,text,true,,1501,1345,20,20,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,2140,0,0
1724732807238,1777,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-10,text,true,,1503,1345,21,21,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1777,0,0
1724732807880,1396,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-12,text,true,,1501,1345,21,21,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1396,0,0
1724732808040,1316,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-3,text,true,,1503,1345,21,21,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1316,0,0
1724732808828,1241,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-19,text,true,,1502,1345,21,21,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1241,0,0
1724732808774,1394,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-5,text,true,,1502,1345,21,21,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1394,0,0
1724732811083,1085,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-21,text,true,,1502,1345,21,21,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1085,0,0
1724732813961,1183,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-1,text,true,,1505,1345,21,21,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1183,0,0
1724732814810,1311,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-7,text,true,,1502,1345,21,21,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1311,0,0
1724732815213,1234,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-14,text,true,,1503,1345,21,21,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1234,0,0
1724732816123,1244,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-9,text,true,,1504,1345,21,21,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1244,0,0
1724732817874,1366,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-16,text,true,,1503,1345,21,21,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1366,0,0
1724732819051,1683,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-18,text,true,,1503,1345,21,21,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1683,0,0
1724732822911,1341,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-20,text,true,,1504,1345,22,22,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1341,0,0
1724732823924,1202,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-2,text,true,,1502,1345,22,22,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1202,0,0
1724732824004,1360,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-13,text,true,,1502,1345,22,22,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1360,0,0
1724732823968,1415,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-11,text,true,,1501,1345,22,22,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1414,0,0
1724732823891,1613,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-4,text,true,,1504,1345,22,22,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1613,0,0
1724732827714,1435,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-22,text,true,,1503,1345,22,22,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1435,0,0
1724732829516,1418,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-6,text,true,,1504,1345,22,22,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1418,0,0
1724732830014,1168,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-15,text,true,,1502,1345,22,22,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1168,0,0
1724732830213,1452,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-8,text,true,,1503,1345,22,22,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1452,0,0
1724732831586,1546,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-17,text,true,,1503,1345,22,22,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1546,0,0
1724732835584,1284,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-10,text,true,,1505,1345,22,22,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1284,0,0
1724732836490,1315,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-12,text,true,,1501,1345,22,22,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1315,0,0
1724732836690,1549,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-3,text,true,,1501,1345,22,22,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1549,0,0
1724732837062,1470,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-5,text,true,,1504,1345,22,22,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1470,0,0
1724732837387,1421,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-19,text,true,,1502,1345,22,22,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1421,0,0
1724732839585,1530,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-21,text,true,,1501,1345,23,23,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1530,0,0
